2013-09-20 01:49:20,Human,Channeler,Female,Arafel,14,19,15,13,10
2013-09-20 01:46:24,Human,Channeler,Female,Arafel,14,15,17,15,11
2013-09-20 01:44:24,Human,Channeler,Female,Arafel,16,16,17,15,10
2013-09-20 01:41:46,Human,Channeler,Female,Arafel,14,15,19,13,12
2013-09-20 01:39:02,Human,Channeler,Female,Arafel,17,15,15,11,15
2013-09-20 01:35:41,Human,Channeler,Female,Arafel,17,15,15,12,13
2013-09-20 01:33:26,Human,Channeler,Female,Arafel,14,16,13,15,15
2013-09-20 01:30:39,Human,Channeler,Female,Arafel,17,15,17,14,13
2013-09-20 01:28:16,Human,Channeler,Female,Arafel,14,17,15,13,14
2013-09-20 01:25:30,Human,Channeler,Female,Arafel,16,17,14,14,11
2013-09-20 01:22:36,Human,Channeler,Female,Arafel,15,17,15,14,12
2013-09-20 01:20:35,Human,Channeler,Female,Arafel,14,15,15,15,12
2013-09-20 01:18:15,Human,Channeler,Female,Arafel,14,15,16,13,12
2013-09-20 01:16:00,Human,Channeler,Female,Arafel,14,18,17,14,12
2013-09-20 01:14:01,Human,Channeler,Female,Arafel,15,15,15,15,12
2013-09-20 01:11:11,Human,Channeler,Female,Arafel,14,15,17,12,12
2013-09-20 01:09:54,Human,Channeler,Female,Arafel,14,16,15,12,14
2013-09-20 01:07:37,Human,Channeler,Female,Arafel,16,16,18,11,11
2013-09-20 01:05:25,Human,Channeler,Female,Arafel,15,15,14,16,12
2013-09-20 01:03:03,Human,Channeler,Female,Arafel,15,17,18,13,12
2013-09-20 01:01:04,Human,Channeler,Female,Arafel,15,16,15,13,12
2013-09-20 00:58:56,Human,Channeler,Female,Arafel,14,16,17,11,12
2013-09-20 00:56:45,Human,Channeler,Female,Arafel,16,14,15,15,12
2013-09-20 00:54:27,Human,Channeler,Female,Arafel,14,17,15,11,16
2013-09-20 00:51:52,Human,Channeler,Female,Arafel,16,12,17,14,12
2013-09-20 00:48:59,Human,Channeler,Female,Arafel,17,15,13,15,12
2013-09-20 00:46:58,Human,Channeler,Female,Arafel,14,15,15,14,14
2013-09-20 00:44:21,Human,Channeler,Female,Arafel,16,16,14,13,13
2013-09-20 00:41:55,Human,Channeler,Female,Arafel,16,17,16,14,13
2013-09-20 00:39:45,Human,Channeler,Female,Arafel,15,18,15,13,10
2013-09-20 00:37:57,Human,Channeler,Female,Arafel,14,15,17,11,15
2013-09-20 00:35:13,Human,Channeler,Female,Arafel,16,17,15,15,12
2013-09-20 00:32:47,Human,Channeler,Female,Arafel,12,17,16,14,12
2013-09-20 00:31:04,Human,Channeler,Female,Arafel,12,16,17,13,15
2013-09-20 00:28:18,Human,Channeler,Female,Arafel,14,17,17,15,12
2013-09-20 00:25:26,Human,Channeler,Female,Arafel,14,14,17,11,14
2013-09-20 00:22:48,Human,Channeler,Female,Arafel,16,15,15,13,13
2013-09-20 00:20:26,Human,Channeler,Female,Arafel,15,15,17,15,14
2013-09-20 00:17:46,Human,Channeler,Female,Arafel,14,13,17,14,13
2013-09-20 00:15:55,Human,Channeler,Female,Arafel,15,18,14,13,14
2013-09-20 00:13:47,Human,Channeler,Female,Arafel,16,18,15,12,15
2013-09-20 00:10:33,Human,Channeler,Female,Arafel,14,17,14,13,12
2013-09-20 00:08:28,Human,Channeler,Female,Arafel,14,16,16,13,12
2013-09-20 00:06:10,Human,Channeler,Female,Arafel,13,18,15,12,14
2013-09-20 00:04:10,Human,Channeler,Female,Arafel,12,17,17,13,11
2013-09-20 00:02:04,Human,Channeler,Female,Arafel,14,15,16,13,13
2013-09-19 23:59:38,Human,Channeler,Female,Arafel,14,15,15,13,14
2013-09-19 23:56:53,Human,Channeler,Female,Arafel,17,14,17,17,14
2013-09-19 23:53:55,Human,Channeler,Female,Arafel,18,16,14,13,10
2013-09-19 23:51:35,Human,Channeler,Female,Arafel,16,14,17,13,14
2013-09-19 23:48:58,Human,Channeler,Female,Arafel,14,15,17,16,12
2013-09-19 23:46:00,Human,Channeler,Female,Arafel,14,14,17,14,12
2013-09-19 22:41:13,Human,Channeler,Female,Arafel,14,15,15,14,13
2013-09-19 20:00:48,Human,Channeler,Female,Arafel,13,17,15,17,12
2013-09-19 20:00:48,Human,Channeler,Female,Arafel,16,15,17,12,12
2013-09-19 20:00:47,Human,Channeler,Female,Arafel,14,15,15,12,14
2013-09-19 20:00:47,Human,Channeler,Female,Arafel,14,17,16,11,14
2013-09-19 20:00:47,Human,Channeler,Female,Arafel,14,14,13,17,12
2013-09-19 20:00:46,Human,Channeler,Female,Arafel,14,15,15,14,12
2013-09-19 20:00:46,Human,Channeler,Female,Arafel,14,15,17,17,10
2013-09-19 20:00:45,Human,Channeler,Female,Arafel,14,16,14,14,12
2013-09-19 20:00:45,Human,Channeler,Female,Arafel,16,14,15,17,15
2013-09-19 20:00:44,Human,Channeler,Female,Arafel,16,15,18,14,10
2013-09-19 20:00:43,Human,Channeler,Female,Arafel,16,16,16,13,10
2013-09-19 20:00:43,Human,Channeler,Female,Arafel,16,13,17,14,13
2013-09-19 20:00:42,Human,Channeler,Female,Arafel,17,15,16,13,10
2013-09-19 20:00:42,Human,Channeler,Female,Arafel,12,18,14,13,13
2013-09-19 20:00:41,Human,Channeler,Female,Arafel,14,15,15,15,16
2013-09-19 20:00:41,Human,Channeler,Female,Arafel,16,17,16,15,12
2013-09-19 20:00:41,Human,Channeler,Female,Arafel,14,16,17,16,12
2013-09-19 20:00:40,Human,Channeler,Female,Arafel,12,15,15,14,14
2013-09-19 20:00:40,Human,Channeler,Female,Arafel,16,15,13,13,15
2013-09-19 20:00:40,Human,Channeler,Female,Arafel,14,16,17,16,13
2013-09-19 20:00:39,Human,Channeler,Female,Arafel,14,18,15,13,12
2013-09-19 20:00:38,Human,Channeler,Female,Arafel,14,17,15,13,13
2013-09-19 20:00:38,Human,Channeler,Female,Arafel,14,17,15,15,10
2013-09-19 20:00:37,Human,Channeler,Female,Arafel,15,17,15,14,14
2013-09-19 20:00:37,Human,Channeler,Female,Arafel,17,15,15,14,12
2013-09-19 20:00:36,Human,Channeler,Female,Arafel,14,17,13,14,12
2013-09-19 20:00:36,Human,Channeler,Female,Arafel,16,14,15,13,12
2013-09-19 20:00:36,Human,Channeler,Female,Arafel,11,15,15,13,16
2013-09-19 20:00:35,Human,Channeler,Female,Arafel,16,15,17,12,10
2013-09-19 20:00:35,Human,Channeler,Female,Arafel,15,16,12,16,13
2013-09-19 20:00:34,Human,Channeler,Female,Arafel,14,15,17,13,12
2013-09-19 20:00:34,Human,Channeler,Female,Arafel,12,16,14,13,15
2013-09-19 20:00:33,Human,Channeler,Female,Arafel,12,16,16,14,12
2013-09-19 20:00:33,Human,Channeler,Female,Arafel,14,15,19,13,13
2013-09-19 20:00:33,Human,Channeler,Female,Arafel,14,17,15,15,12
2013-09-19 20:00:32,Human,Channeler,Female,Arafel,15,13,18,13,13
2013-09-19 20:00:32,Human,Channeler,Female,Arafel,16,15,17,13,16
2013-09-19 20:00:31,Human,Channeler,Female,Arafel,15,15,16,13,11
2013-09-19 20:00:31,Human,Channeler,Female,Arafel,16,13,17,12,14
2013-09-19 20:00:30,Human,Channeler,Female,Arafel,12,19,15,13,13
2013-09-19 20:00:30,Human,Channeler,Female,Arafel,15,17,15,13,12
2013-09-19 20:00:29,Human,Channeler,Female,Arafel,13,15,15,15,12
2013-09-19 20:00:29,Human,Channeler,Female,Arafel,17,18,16,13,12
2013-09-19 20:00:28,Human,Channeler,Female,Arafel,16,17,17,16,12
2013-09-19 20:00:28,Human,Channeler,Female,Arafel,14,16,15,14,12
2013-09-19 20:00:28,Human,Channeler,Female,Arafel,13,18,17,14,10
2013-09-19 20:00:27,Human,Channeler,Female,Arafel,14,16,15,13,13
2013-09-19 20:00:27,Human,Channeler,Female,Arafel,17,16,15,13,10
2013-09-19 20:00:26,Human,Channeler,Female,Arafel,12,18,16,15,10
2013-09-19 20:00:26,Human,Channeler,Female,Arafel,17,15,13,14,12
2013-09-19 20:00:24,Human,Channeler,Female,Arafel,13,16,15,13,14
2013-09-19 20:00:24,Human,Channeler,Female,Arafel,13,15,19,13,13
2013-09-19 20:00:24,Human,Channeler,Female,Arafel,15,13,17,15,10
2013-09-19 20:00:23,Human,Channeler,Female,Arafel,14,17,17,16,10
2013-09-19 20:00:23,Human,Channeler,Female,Arafel,17,15,15,12,13
2013-09-19 20:00:22,Human,Channeler,Female,Arafel,14,16,14,12,15
2013-09-19 20:00:22,Human,Channeler,Female,Arafel,15,14,14,16,15
2013-09-19 20:00:22,Human,Channeler,Female,Arafel,13,15,19,10,14
2013-09-19 20:00:21,Human,Channeler,Female,Arafel,16,17,15,13,14
2013-09-19 20:00:21,Human,Channeler,Female,Arafel,15,15,15,12,13
2013-09-19 20:00:21,Human,Channeler,Female,Arafel,14,17,15,17,13
2013-09-19 20:00:20,Human,Channeler,Female,Arafel,15,14,16,13,15
2013-09-19 20:00:20,Human,Channeler,Female,Arafel,15,17,15,14,12
2013-09-19 20:00:19,Human,Channeler,Female,Arafel,16,17,13,15,14
2013-09-19 20:00:19,Human,Channeler,Female,Arafel,16,16,15,14,11
2013-09-19 20:00:18,Human,Channeler,Female,Arafel,14,15,15,14,14
2013-09-19 20:00:18,Human,Channeler,Female,Arafel,18,15,15,16,12
2013-09-19 20:00:17,Human,Channeler,Female,Arafel,17,15,14,13,15
2013-09-19 20:00:17,Human,Channeler,Female,Arafel,14,15,19,14,12
2013-09-19 20:00:16,Human,Channeler,Female,Arafel,16,17,15,13,13
2013-09-19 20:00:16,Human,Channeler,Female,Arafel,14,16,13,14,13
2013-09-19 20:00:16,Human,Channeler,Female,Arafel,16,14,15,16,12
2013-09-19 20:00:15,Human,Channeler,Female,Arafel,16,17,15,13,14
2013-09-19 20:00:15,Human,Channeler,Female,Arafel,14,17,15,11,13
2013-09-19 20:00:14,Human,Channeler,Female,Arafel,15,16,18,12,14
2013-09-19 20:00:13,Human,Channeler,Female,Arafel,15,17,15,13,10
2013-09-19 20:00:13,Human,Channeler,Female,Arafel,16,15,15,14,12
2013-09-19 20:00:13,Human,Channeler,Female,Arafel,14,17,16,12,13
2013-09-19 20:00:12,Human,Channeler,Female,Arafel,17,15,15,12,14
2013-09-19 20:00:12,Human,Channeler,Female,Arafel,16,15,18,15,13
2013-09-19 20:00:12,Human,Channeler,Female,Arafel,16,15,13,17,12
2013-09-19 20:00:11,Human,Channeler,Female,Arafel,14,15,15,13,13
2013-09-19 20:00:11,Human,Channeler,Female,Arafel,16,14,16,12,12
2013-09-19 20:00:10,Human,Channeler,Female,Arafel,13,17,15,13,12
2013-09-19 20:00:10,Human,Channeler,Female,Arafel,15,16,15,12,15
2013-09-19 20:00:09,Human,Channeler,Female,Arafel,14,17,15,13,12
2013-09-19 20:00:08,Human,Channeler,Female,Arafel,15,14,15,13,13
2013-09-19 20:00:08,Human,Channeler,Female,Arafel,14,17,18,13,10
2013-09-19 20:00:07,Human,Channeler,Female,Arafel,12,15,17,15,15
2013-09-19 20:00:07,Human,Channeler,Female,Arafel,15,15,16,13,11
2013-09-19 20:00:07,Human,Channeler,Female,Arafel,14,16,17,13,12
2013-09-19 20:00:06,Human,Channeler,Female,Arafel,14,16,15,15,12
2013-09-19 20:00:06,Human,Channeler,Female,Arafel,13,15,16,14,15
2013-09-19 20:00:05,Human,Channeler,Female,Arafel,14,13,18,13,14
2013-09-19 20:00:05,Human,Channeler,Female,Arafel,14,17,17,13,11
2013-09-19 20:00:04,Human,Channeler,Female,Arafel,15,12,16,15,15
2013-09-19 20:00:03,Human,Channeler,Female,Arafel,14,15,16,13,12
2013-09-19 20:00:03,Human,Channeler,Female,Arafel,15,15,15,13,12
2013-09-19 20:00:03,Human,Channeler,Female,Arafel,14,15,15,13,14
2013-09-19 20:00:02,Human,Channeler,Female,Arafel,15,15,16,15,10
2013-09-19 20:00:02,Human,Channeler,Female,Arafel,16,17,18,14,12
2013-09-19 20:00:01,Human,Channeler,Female,Arafel,14,16,15,13,12
2013-09-19 20:00:01,Human,Channeler,Female,Arafel,16,15,15,12,12
2013-09-19 20:00:00,Human,Channeler,Female,Arafel,17,17,17,13,14
2013-09-19 20:00:00,Human,Channeler,Female,Arafel,14,12,15,15,14
2013-09-19 19:59:59,Human,Channeler,Female,Arafel,14,15,15,15,13
2013-09-19 19:59:58,Human,Channeler,Female,Arafel,15,16,16,12,12
2013-09-19 19:59:58,Human,Channeler,Female,Arafel,18,15,15,11,12
2013-09-19 19:59:57,Human,Channeler,Female,Arafel,15,17,18,13,12
2013-09-19 19:59:57,Human,Channeler,Female,Arafel,16,14,15,13,12
2013-09-19 19:59:56,Human,Channeler,Female,Arafel,14,17,17,13,11
2013-09-19 19:59:55,Human,Channeler,Female,Arafel,13,15,16,14,16
2013-09-19 19:59:55,Human,Channeler,Female,Arafel,14,15,16,13,12
2013-09-19 19:59:54,Human,Channeler,Female,Arafel,14,16,16,13,12
2013-09-19 19:59:54,Human,Channeler,Female,Arafel,16,15,14,13,12
2013-09-19 19:59:53,Human,Channeler,Female,Arafel,16,16,16,12,12
2013-09-19 19:59:53,Human,Channeler,Female,Arafel,11,17,17,17,12
2013-09-19 19:59:52,Human,Channeler,Female,Arafel,16,15,15,13,12
2013-09-19 19:59:52,Human,Channeler,Female,Arafel,13,14,15,16,12
2013-09-19 19:59:51,Human,Channeler,Female,Arafel,12,18,14,15,14
2013-09-19 19:59:51,Human,Channeler,Female,Arafel,13,18,14,16,12
2013-09-19 19:59:51,Human,Channeler,Female,Arafel,12,15,15,15,14
2013-09-19 19:59:50,Human,Channeler,Female,Arafel,16,15,15,15,12
2013-09-19 19:59:50,Human,Channeler,Female,Arafel,12,18,14,15,12
2013-09-19 19:59:49,Human,Channeler,Female,Arafel,16,15,17,13,12
2013-09-19 19:59:49,Human,Channeler,Female,Arafel,12,15,15,15,13
2013-09-19 19:59:48,Human,Channeler,Female,Arafel,16,15,15,14,12
2013-09-19 19:59:47,Human,Channeler,Female,Arafel,16,18,15,13,12
2013-09-19 19:59:47,Human,Channeler,Female,Arafel,12,18,13,13,15
2013-09-19 19:59:47,Human,Channeler,Female,Arafel,14,19,18,13,12
2013-09-19 19:59:46,Human,Channeler,Female,Arafel,14,15,17,13,14
2013-09-19 19:59:46,Human,Channeler,Female,Arafel,14,15,16,13,12
2013-09-19 19:59:45,Human,Channeler,Female,Arafel,14,17,14,15,11
2013-09-19 19:59:45,Human,Channeler,Female,Arafel,16,15,16,16,12
2013-09-19 19:59:44,Human,Channeler,Female,Arafel,13,16,14,15,12
2013-09-19 19:59:44,Human,Channeler,Female,Arafel,16,17,15,11,14
2013-09-19 19:59:44,Human,Channeler,Female,Arafel,14,15,17,14,13
2013-09-19 19:59:43,Human,Channeler,Female,Arafel,15,13,15,13,15
2013-09-19 19:59:42,Human,Channeler,Female,Arafel,13,15,15,15,13
2013-09-19 19:59:42,Human,Channeler,Female,Arafel,17,17,15,13,10
2013-09-19 19:59:41,Human,Channeler,Female,Arafel,14,16,17,15,13
2013-09-19 19:59:41,Human,Channeler,Female,Arafel,17,17,15,11,10
2013-09-19 19:59:40,Human,Channeler,Female,Arafel,14,17,16,13,12
2013-09-19 19:59:40,Human,Channeler,Female,Arafel,14,16,13,14,13
2013-09-19 19:59:39,Human,Channeler,Female,Arafel,16,15,13,14,13
2013-09-19 19:59:39,Human,Channeler,Female,Arafel,11,15,15,16,14
2013-09-19 19:59:38,Human,Channeler,Female,Arafel,16,15,16,13,11
2013-09-19 19:59:38,Human,Channeler,Female,Arafel,15,15,16,10,14
2013-09-19 19:59:38,Human,Channeler,Female,Arafel,14,16,15,12,14
2013-09-19 19:59:37,Human,Channeler,Female,Arafel,14,15,14,15,12
2013-09-19 19:59:36,Human,Channeler,Female,Arafel,14,17,16,14,13
2013-09-19 19:59:35,Human,Channeler,Female,Arafel,13,15,17,13,14
2013-09-19 19:59:35,Human,Channeler,Female,Arafel,17,18,12,12,14
2013-09-19 19:59:34,Human,Channeler,Female,Arafel,16,12,15,16,13
2013-09-19 19:59:34,Human,Channeler,Female,Arafel,12,14,16,16,15
2013-09-19 19:59:33,Human,Channeler,Female,Arafel,15,19,15,14,10
2013-09-19 19:59:33,Human,Channeler,Female,Arafel,18,15,16,13,12
2013-09-19 19:59:32,Human,Channeler,Female,Arafel,14,17,16,11,12
2013-09-19 19:59:32,Human,Channeler,Female,Arafel,13,19,16,13,11
2013-09-19 19:59:31,Human,Channeler,Female,Arafel,14,15,15,15,14
2013-09-19 19:59:31,Human,Channeler,Female,Arafel,14,17,18,12,16
2013-09-19 19:59:31,Human,Channeler,Female,Arafel,15,15,15,13,14
2013-09-19 19:59:30,Human,Channeler,Female,Arafel,16,15,16,13,12
2013-09-19 19:59:30,Human,Channeler,Female,Arafel,14,15,15,15,12
2013-09-19 19:59:29,Human,Channeler,Female,Arafel,14,18,15,14,11
2013-09-19 19:59:28,Human,Channeler,Female,Arafel,16,15,17,13,10
2013-09-19 19:59:27,Human,Channeler,Female,Arafel,14,15,14,13,14
2013-09-19 19:59:27,Human,Channeler,Female,Arafel,16,18,19,13,11
2013-09-19 19:59:27,Human,Channeler,Female,Arafel,14,19,15,10,14
2013-09-19 19:59:26,Human,Channeler,Female,Arafel,14,16,16,13,11
2013-09-19 19:59:25,Human,Channeler,Female,Arafel,16,15,14,15,11
2013-09-19 19:59:25,Human,Channeler,Female,Arafel,14,15,16,13,12
2013-09-19 19:59:25,Human,Channeler,Female,Arafel,16,17,15,13,12
2013-09-19 19:59:24,Human,Channeler,Female,Arafel,16,17,15,10,13
2013-09-19 19:59:24,Human,Channeler,Female,Arafel,15,14,17,12,12
2013-09-19 19:59:23,Human,Channeler,Female,Arafel,15,15,17,13,12
2013-09-19 19:59:23,Human,Channeler,Female,Arafel,15,16,16,13,12
2013-09-19 19:59:22,Human,Channeler,Female,Arafel,14,16,15,14,14
2013-09-19 19:59:22,Human,Channeler,Female,Arafel,12,16,17,13,14
2013-09-19 19:59:22,Human,Channeler,Female,Arafel,13,17,16,13,12
2013-09-19 19:59:21,Human,Channeler,Female,Arafel,14,15,16,13,14
2013-09-19 19:59:21,Human,Channeler,Female,Arafel,13,17,18,13,14
2013-09-19 19:59:20,Human,Channeler,Female,Arafel,11,14,16,15,14
2013-09-19 19:59:20,Human,Channeler,Female,Arafel,15,17,15,12,13
2013-09-19 19:59:18,Human,Channeler,Female,Arafel,16,15,17,13,12
2013-09-19 19:59:18,Human,Channeler,Female,Arafel,14,15,15,13,16
2013-09-19 19:59:15,Human,Channeler,Female,Arafel,16,19,13,13,9
2013-09-19 19:59:15,Human,Channeler,Female,Arafel,14,17,15,13,12
2013-09-19 19:59:14,Human,Channeler,Female,Arafel,15,18,18,14,12
2013-09-19 19:59:14,Human,Channeler,Female,Arafel,16,14,17,11,12
2013-09-19 19:59:13,Human,Channeler,Female,Arafel,13,15,17,14,14
2013-09-19 19:59:13,Human,Channeler,Female,Arafel,14,15,15,13,13
2013-09-19 19:59:12,Human,Channeler,Female,Arafel,14,19,17,13,13
2013-09-19 19:59:11,Human,Channeler,Female,Arafel,15,16,15,12,12
2013-09-19 19:59:09,Human,Channeler,Female,Arafel,15,15,15,14,12
2013-09-19 19:59:09,Human,Channeler,Female,Arafel,14,15,15,15,12
2013-09-19 19:59:08,Human,Channeler,Female,Arafel,16,15,17,13,13
2013-09-19 19:59:07,Human,Channeler,Female,Arafel,17,17,15,12,13
2013-09-19 19:59:07,Human,Channeler,Female,Arafel,14,17,17,13,11
2013-09-19 19:59:06,Human,Channeler,Female,Arafel,11,16,15,17,12
2013-09-19 19:59:05,Human,Channeler,Female,Arafel,16,17,16,13,12
2013-09-19 19:59:05,Human,Channeler,Female,Arafel,15,17,15,13,13
2013-09-19 19:59:04,Human,Channeler,Female,Arafel,12,18,15,13,12
2013-09-19 19:59:03,Human,Channeler,Female,Arafel,16,17,13,15,11
2013-09-19 19:59:02,Human,Channeler,Female,Arafel,14,17,15,12,12
2013-09-19 19:59:02,Human,Channeler,Female,Arafel,14,17,15,15,12
2013-09-19 19:59:02,Human,Channeler,Female,Arafel,12,16,17,13,12
2013-09-19 19:59:01,Human,Channeler,Female,Arafel,15,15,15,13,12
2013-09-19 19:59:01,Human,Channeler,Female,Arafel,13,16,15,13,13
2013-09-19 19:59:00,Human,Channeler,Female,Arafel,14,16,16,12,12
2013-09-19 19:56:33,Human,Channeler,Female,Arafel,14,17,15,13,13
2013-09-19 19:56:32,Human,Channeler,Female,Arafel,15,14,14,14,14
2013-09-19 19:56:31,Human,Channeler,Female,Arafel,14,16,19,15,12
2013-09-19 19:56:31,Human,Channeler,Female,Arafel,16,19,15,12,14
2013-09-19 19:56:31,Human,Channeler,Female,Arafel,16,15,19,13,12
2013-09-19 19:56:30,Human,Channeler,Female,Arafel,13,17,17,15,10
2013-09-19 19:56:30,Human,Channeler,Female,Arafel,16,14,15,13,15
2013-09-19 19:56:29,Human,Channeler,Female,Arafel,14,17,15,15,10
2013-09-19 19:56:29,Human,Channeler,Female,Arafel,14,16,15,15,14
2013-09-19 19:56:29,Human,Channeler,Female,Arafel,16,16,17,13,13
2013-09-19 19:56:28,Human,Channeler,Female,Arafel,15,16,15,13,14
2013-09-19 19:56:28,Human,Channeler,Female,Arafel,14,17,17,12,12
2013-09-19 19:56:27,Human,Channeler,Female,Arafel,17,17,15,13,12
2013-09-19 19:56:27,Human,Channeler,Female,Arafel,14,16,16,15,14
2013-09-19 19:56:26,Human,Channeler,Female,Arafel,16,17,15,11,15
